ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1511740800000,1535.1782197523,634.9420932479,2761.5737772359,1535.1782197523,1535.1782197523,139.9622765778,139.9622765778,139.9622765778,-22.1725289415,-22.1725289415,-22.1725289415,162.1348055193,162.1348055193,162.1348055193,0.0,0.0,0.0,1675.14049633
1511827200000,1534.588470303,608.0407859238,2726.6069536835,1534.588470303,1534.588470303,164.0548930622,164.0548930622,164.0548930622,1.0675384957,1.0675384957,1.0675384957,162.9873545665,162.9873545665,162.9873545665,0.0,0.0,0.0,1698.6433633652
1511913600000,1533.9987208537,552.8985104763,2743.0642340465,1533.9987208537,1533.9987208537,121.7422891698,121.7422891698,121.7422891698,-40.1686783781,-40.1686783781,-40.1686783781,161.9109675478,161.9109675478,161.9109675478,0.0,0.0,0.0,1655.7410100234
1512000000000,1533.4089714044,619.0047317016,2672.6777106435,1533.4089714044,1533.4089714044,132.3605411196,132.3605411196,132.3605411196,-26.52104102,-26.52104102,-26.52104102,158.8815821396,158.8815821396,158.8815821396,0.0,0.0,0.0,1665.769512524
1512518400000,1529.8704747086,514.5453888831,2696.2403000316,1529.8704747086,1529.8704747086,63.1439634455,63.1439634455,63.1439634455,-40.168678378,-40.168678378,-40.168678378,103.3126418235,103.3126418235,103.3126418235,0.0,0.0,0.0,1593.0144381542
1512604800000,1529.2807252594,549.8201183912,2646.0095068217,1529.2807252594,1529.2807252594,62.67128372,62.67128372,62.67128372,-26.52104102,-26.52104102,-26.52104102,89.19232474,89.19232474,89.19232474,0.0,0.0,0.0,1591.9520089793
1512691200000,1528.6909758101,613.3205867656,2631.1704538989,1528.6909758101,1528.6909758101,60.2065327202,60.2065327202,60.2065327202,-14.0540017807,-14.0540017807,-14.0540017807,74.2605345009,74.2605345009,74.2605345009,0.0,0.0,0.0,1588.8975085302
1512777600000,1528.1012263608,566.7839228104,2670.9732875624,1528.1012263608,1528.1012263608,98.0130227247,98.0130227247,98.0130227247,39.2298893114,39.2298893114,39.2298893114,58.7831334133,58.7831334133,58.7831334133,0.0,0.0,0.0,1626.1142490854
1512864000000,1527.5114769115,550.0446255435,2713.0743208118,1527.5114769115,1527.5114769115,105.6559661747,105.6559661747,105.6559661747,62.6188223132,62.6188223132,62.6188223132,43.0371438615,43.0371438615,43.0371438615,0.0,0.0,0.0,1633.1674430862
1513036800000,1526.3319780129,493.9078306943,2604.7345444918,1526.3319780129,1526.3319780129,12.9338423389,12.9338423389,12.9338423389,1.0675384957,1.0675384957,1.0675384957,11.8663038431,11.8663038431,11.8663038431,0.0,0.0,0.0,1539.2658203518
1513123200000,1525.7422285636,400.4719789784,2569.6922791559,1525.7422285636,1525.7422285636,-43.1731980104,-43.1731980104,-43.1731980104,-40.1686783779,-40.1686783779,-40.1686783779,-3.0045196325,-3.0045196325,-3.0045196325,0.0,0.0,0.0,1482.5690305532
1513209600000,1525.1524791143,408.8687992889,2516.2294479981,1525.1524791143,1525.1524791143,-43.5692918938,-43.5692918938,-43.5692918938,-26.5210410201,-26.5210410201,-26.5210410201,-17.0482508737,-17.0482508737,-17.0482508737,0.0,0.0,0.0,1481.5831872205
1513296000000,1524.562729665,400.3372209225,2565.667928364,1524.562729665,1524.562729665,-44.0787026757,-44.0787026757,-44.0787026757,-14.0540017808,-14.0540017808,-14.0540017808,-30.0247008948,-30.0247008948,-30.0247008948,0.0,0.0,0.0,1480.4840269894
1513382400000,1523.9729802157,482.0583241926,2632.2639742772,1523.9729802157,1523.9729802157,-2.4885422453,-2.4885422453,-2.4885422453,39.2298893113,39.2298893113,39.2298893113,-41.7184315567,-41.7184315567,-41.7184315567,0.0,0.0,0.0,1521.4844379704
1513555200000,1522.7934813172,431.399814862,2483.1077757767,1522.7934813172,1522.7934813172,-82.7199703988,-82.7199703988,-82.7199703988,-22.1725289415,-22.1725289415,-22.1725289415,-60.5474414573,-60.5474414573,-60.5474414573,0.0,0.0,0.0,1440.0735109184
1513641600000,1522.2037318679,455.8401561086,2513.0221358075,1522.2037318679,1522.2037318679,-66.347033076,-66.347033076,-66.347033076,1.0675384958,1.0675384958,1.0675384958,-67.4145715718,-67.4145715718,-67.4145715718,0.0,0.0,0.0,1455.8566987918
1513728000000,1521.6139824186,305.3982480501,2472.830702223,1521.6139824186,1521.6139824186,-112.6369049252,-112.6369049252,-112.6369049252,-40.1686783779,-40.1686783779,-40.1686783779,-72.4682265472,-72.4682265472,-72.4682265472,0.0,0.0,0.0,1408.9770774934
1513814400000,1521.0242329693,374.0375665478,2463.0505098207,1521.0242329693,1521.0242329693,-102.1932272469,-102.1932272469,-102.1932272469,-26.52104102,-26.52104102,-26.52104102,-75.672186227,-75.672186227,-75.672186227,0.0,0.0,0.0,1418.8310057223
1513900800000,1520.43448352,373.7149923794,2524.442806957,1520.43448352,1520.43448352,-91.0850679895,-91.0850679895,-91.0850679895,-14.0540017809,-14.0540017809,-14.0540017809,-77.0310662087,-77.0310662087,-77.0310662087,0.0,0.0,0.0,1429.3494155305
1513987200000,1519.8447340707,415.4767467474,2570.29305319,1519.8447340707,1519.8447340707,-37.3598426825,-37.3598426825,-37.3598426825,39.2298893113,39.2298893113,39.2298893113,-76.5897319937,-76.5897319937,-76.5897319937,0.0,0.0,0.0,1482.4848913882
1514160000000,1518.6652351721,295.6356418459,2533.31259918,1518.6652351721,1518.6652351721,-92.8494102664,-92.8494102664,-92.8494102664,-22.1725289415,-22.1725289415,-22.1725289415,-70.6768813249,-70.6768813249,-70.6768813249,0.0,0.0,0.0,1425.8158249057
1514246400000,1518.0754857228,371.809263497,2534.2365542728,1518.0754857228,1518.0754857228,-64.4102591395,-64.4102591395,-64.4102591395,1.0675384958,1.0675384958,1.0675384958,-65.4777976353,-65.4777976353,-65.4777976353,0.0,0.0,0.0,1453.6652265833
1514332800000,1517.4857362735,376.9475911967,2482.6088805513,1517.4857362735,1517.4857362735,-99.1846003172,-99.1846003172,-99.1846003172,-40.168678378,-40.168678378,-40.168678378,-59.0159219392,-59.0159219392,-59.0159219392,0.0,0.0,0.0,1418.3011359564
1514419200000,1516.8959868243,375.4391001486,2531.2722717643,1516.8959868243,1516.8959868243,-78.0177315704,-78.0177315704,-78.0177315704,-26.5210410201,-26.5210410201,-26.5210410201,-51.4966905503,-51.4966905503,-51.4966905503,0.0,0.0,0.0,1438.8782552538
1514592000000,1515.7164879257,406.5320615836,2547.1187318915,1515.7164879257,1515.7164879257,5.0341183807,5.0341183807,5.0341183807,39.2298893112,39.2298893112,39.2298893112,-34.1957709304,-34.1957709304,-34.1957709304,0.0,0.0,0.0,1520.7506063064
1514764800000,1514.5369890271,467.1331362549,2575.2340239313,1514.5369890271,1514.5369890271,-37.6613265205,-37.6613265205,-37.6613265205,-22.1725289415,-22.1725289415,-22.1725289415,-15.488797579,-15.488797579,-15.488797579,0.0,0.0,0.0,1476.8756625066
1514851200000,1513.9472395778,458.3095541394,2573.6231529255,1513.9472395778,1513.9472395778,-5.1485494884,-5.1485494884,-5.1485494884,1.0675384958,1.0675384958,1.0675384958,-6.2160879842,-6.2160879842,-6.2160879842,0.0,0.0,0.0,1508.7986900894
1514937600000,1513.3574901285,360.6314424752,2611.1213108983,1513.3574901285,1513.3574901285,-37.4759150995,-37.4759150995,-37.4759150995,-40.168678378,-40.168678378,-40.168678378,2.6927632785,2.6927632785,2.6927632785,0.0,0.0,0.0,1475.881575029
1515196800000,1511.5882417806,541.6050144617,2738.5950222936,1511.5882417806,1511.5882417806,64.4351243619,64.4351243619,64.4351243619,39.2298893112,39.2298893112,39.2298893112,25.2052350507,25.2052350507,25.2052350507,0.0,0.0,0.0,1576.0233661425
1515456000000,1509.8189934328,479.467627689,2596.835437225,1509.8189934328,1509.8189934328,39.2630924566,39.2630924566,39.2630924566,1.0675384958,1.0675384958,1.0675384958,38.1955539608,38.1955539608,38.1955539608,0.0,0.0,0.0,1549.0820858894
1515542400000,1509.2292439835,472.9427411611,2527.2987423011,1509.2292439835,1509.2292439835,-0.1853686486,-0.1853686486,-0.1853686486,-40.1686783779,-40.1686783779,-40.1686783779,39.9833097294,39.9833097294,39.9833097294,0.0,0.0,0.0,1509.0438753349
1515801600000,1507.4599956356,476.8724190733,2619.9640093281,1507.4599956356,1507.4599956356,76.8279419698,76.8279419698,76.8279419698,39.2298893112,39.2298893112,39.2298893112,37.5980526586,37.5980526586,37.5980526586,0.0,0.0,0.0,1584.2879376055
1515974400000,1506.280496737,490.0631924376,2628.1123398671,1506.280496737,1506.280496737,7.992823718,7.992823718,7.992823718,-22.1725289415,-22.1725289415,-22.1725289415,30.1653526594,30.1653526594,30.1653526594,0.0,0.0,0.0,1514.273320455
1516060800000,1505.6907472877,494.692423602,2642.716515161,1505.6907472877,1505.6907472877,26.0846185253,26.0846185253,26.0846185253,1.0675384957,1.0675384957,1.0675384957,25.0170800295,25.0170800295,25.0170800295,0.0,0.0,0.0,1531.775365813
1516147200000,1505.1009978385,402.9515914596,2655.0528848527,1505.1009978385,1505.1009978385,-21.0655316316,-21.0655316316,-21.0655316316,-40.1686783779,-40.1686783779,-40.1686783779,19.1031467463,19.1031467463,19.1031467463,0.0,0.0,0.0,1484.0354662068
1516233600000,1504.5112483892,457.918406206,2547.9362635662,1504.5112483892,1504.5112483892,-13.9400370743,-13.9400370743,-13.9400370743,-26.52104102,-26.52104102,-26.52104102,12.5810039457,12.5810039457,12.5810039457,0.0,0.0,0.0,1490.5712113149
1516320000000,1503.9214989399,434.3701026514,2564.6445471874,1503.9214989399,1503.9214989399,-8.4392900159,-8.4392900159,-8.4392900159,-14.0540017807,-14.0540017807,-14.0540017807,5.6147117648,5.6147117648,5.6147117648,0.0,0.0,0.0,1495.482208924
1516406400000,1503.3317494906,482.3464667328,2704.2430267596,1503.3317494906,1503.3317494906,37.5997537118,37.5997537118,37.5997537118,39.2298893111,39.2298893111,39.2298893111,-1.6301355992,-1.6301355992,-1.6301355992,0.0,0.0,0.0,1540.9315032024
1516492800000,1502.7420000413,483.5428078393,2624.6286768578,1502.7420000413,1502.7420000413,53.6274293749,53.6274293749,53.6274293749,62.6188223132,62.6188223132,62.6188223132,-8.9913929383,-8.9913929383,-8.9913929383,0.0,0.0,0.0,1556.3694294162
1516579200000,1502.152250592,392.4711090721,2534.6769422764,1502.152250592,1502.152250592,-38.4876384165,-38.4876384165,-38.4876384165,-22.1725289415,-22.1725289415,-22.1725289415,-16.3151094749,-16.3151094749,-16.3151094749,0.0,0.0,0.0,1463.6646121755
1516665600000,1501.5625011427,377.8533938011,2508.4987342687,1501.5625011427,1501.5625011427,-22.392360612,-22.392360612,-22.392360612,1.0675384957,1.0675384957,1.0675384957,-23.4598991077,-23.4598991077,-23.4598991077,0.0,0.0,0.0,1479.1701405307
1516752000000,1500.9727516934,385.4842116096,2478.3556467018,1500.9727516934,1500.9727516934,-70.4694883463,-70.4694883463,-70.4694883463,-40.168678378,-40.168678378,-40.168678378,-30.3008099683,-30.3008099683,-30.3008099683,0.0,0.0,0.0,1430.5032633471
1516838400000,1500.3830022441,335.3988498449,2486.4820132544,1500.3830022441,1500.3830022441,-63.2536245361,-63.2536245361,-63.2536245361,-26.52104102,-26.52104102,-26.52104102,-36.7325835161,-36.7325835161,-36.7325835161,0.0,0.0,0.0,1437.129377708
1516924800000,1499.7932527948,287.4436421529,2486.0261458176,1499.7932527948,1499.7932527948,-56.7262140584,-56.7262140584,-56.7262140584,-14.0540017809,-14.0540017809,-14.0540017809,-42.6722122775,-42.6722122775,-42.6722122775,0.0,0.0,0.0,1443.0670387365
1517011200000,1499.2035033455,448.7930266325,2526.5268872246,1499.2035033455,1499.2035033455,-8.8308375247,-8.8308375247,-8.8308375247,39.2298893112,39.2298893112,39.2298893112,-48.0607268359,-48.0607268359,-48.0607268359,0.0,0.0,0.0,1490.3726658208
1517097600000,1498.6137538963,469.3511042091,2578.9312027906,1498.6137538963,1498.6137538963,9.7546561474,9.7546561474,9.7546561474,62.6188223132,62.6188223132,62.6188223132,-52.8641661658,-52.8641661658,-52.8641661658,0.0,0.0,0.0,1508.3684100437
1517184000000,1498.024004447,369.1383644292,2420.9996073395,1498.024004447,1498.024004447,-79.2462391411,-79.2462391411,-79.2462391411,-22.1725289414,-22.1725289414,-22.1725289414,-57.0737101997,-57.0737101997,-57.0737101997,0.0,0.0,0.0,1418.7777653059
1517270400000,1497.4342549977,400.6089980803,2543.7681093716,1497.4342549977,1497.4342549977,-59.6374404011,-59.6374404011,-59.6374404011,1.0675384957,1.0675384957,1.0675384957,-60.7049788969,-60.7049788969,-60.7049788969,0.0,0.0,0.0,1437.7968145965
1517356800000,1496.8445055484,359.782031033,2416.6152313659,1496.8445055484,1496.8445055484,-103.9652056778,-103.9652056778,-103.9652056778,-40.1686783779,-40.1686783779,-40.1686783779,-63.7965272999,-63.7965272999,-63.7965272999,0.0,0.0,0.0,1392.8792998706
1517443200000,1496.2547560991,366.07670279,2509.2616379903,1496.2547560991,1496.2547560991,-92.9286314072,-92.9286314072,-92.9286314072,-26.52104102,-26.52104102,-26.52104102,-66.4075903872,-66.4075903872,-66.4075903872,0.0,0.0,0.0,1403.3261246919
1517529600000,1495.6650066498,375.7034826528,2569.6487499509,1495.6650066498,1495.6650066498,-82.6691560194,-82.6691560194,-82.6691560194,-14.0540017806,-14.0540017806,-14.0540017806,-68.6151542388,-68.6151542388,-68.6151542388,0.0,0.0,0.0,1412.9958506304
1517616000000,1495.0752572005,459.6321365245,2444.2781116606,1495.0752572005,1495.0752572005,-31.2805611453,-31.2805611453,-31.2805611453,39.2298893113,39.2298893113,39.2298893113,-70.5104504566,-70.5104504566,-70.5104504566,0.0,0.0,0.0,1463.7946960552
1517702400000,1494.4855077512,394.434254695,2495.4590107133,1494.4855077512,1494.4855077512,-9.5761660031,-9.5761660031,-9.5761660031,62.6188223132,62.6188223132,62.6188223132,-72.1949883163,-72.1949883163,-72.1949883163,0.0,0.0,0.0,1484.9093417481
1517788800000,1493.8957583019,366.2531216058,2447.4253763649,1493.8957583019,1493.8957583019,-95.9487821985,-95.9487821985,-95.9487821985,-22.1725289415,-22.1725289415,-22.1725289415,-73.776253257,-73.776253257,-73.776253257,0.0,0.0,0.0,1397.9469761034
1517875200000,1493.3060088526,323.222150406,2509.0675499222,1493.3060088526,1493.3060088526,-74.2956721066,-74.2956721066,-74.2956721066,1.0675384958,1.0675384958,1.0675384958,-75.3632106024,-75.3632106024,-75.3632106024,0.0,0.0,0.0,1419.010336746
1518220800000,1490.9470110555,384.8640010966,2505.0394642393,1490.9470110555,1490.9470110555,-44.5184662235,-44.5184662235,-44.5184662235,39.2298893113,39.2298893113,39.2298893113,-83.7483555348,-83.7483555348,-83.7483555348,0.0,0.0,0.0,1446.428544832
1518480000000,1489.1777627076,379.8574061701,2448.856554108,1489.1777627076,1489.1777627076,-93.0184481743,-93.0184481743,-93.0184481743,1.0675384957,1.0675384957,1.0675384957,-94.0859866701,-94.0859866701,-94.0859866701,0.0,0.0,0.0,1396.1593145333
1518566400000,1488.5880132583,262.9771846071,2412.8877775294,1488.5880132583,1488.5880132583,-138.5958438203,-138.5958438203,-138.5958438203,-40.168678378,-40.168678378,-40.168678378,-98.4271654423,-98.4271654423,-98.4271654423,0.0,0.0,0.0,1349.992169438
1518652800000,1487.998263809,263.4462736628,2390.8563090816,1487.998263809,1487.998263809,-129.6864134507,-129.6864134507,-129.6864134507,-26.5210410199,-26.5210410199,-26.5210410199,-103.1653724308,-103.1653724308,-103.1653724308,0.0,0.0,0.0,1358.3118503583
1518739200000,1487.4085143597,270.7692120739,2431.1127928138,1487.4085143597,1487.4085143597,-122.2869431064,-122.2869431064,-122.2869431064,-14.0540017807,-14.0540017807,-14.0540017807,-108.2329413257,-108.2329413257,-108.2329413257,0.0,0.0,0.0,1365.1215712533
1518825600000,1486.8187649105,304.8010957291,2497.3079679004,1486.8187649105,1486.8187649105,-74.3088895804,-74.3088895804,-74.3088895804,39.2298893114,39.2298893114,39.2298893114,-113.5387788918,-113.5387788918,-113.5387788918,0.0,0.0,0.0,1412.50987533
1518998400000,1485.6392660119,228.4220625985,2431.5205510579,1485.6392660119,1485.6392660119,-146.569803232,-146.569803232,-146.569803232,-22.1725289415,-22.1725289415,-22.1725289415,-124.3972742905,-124.3972742905,-124.3972742905,0.0,0.0,0.0,1339.0694627799
1519084800000,1485.0495165626,306.7219902386,2409.4242310873,1485.0495165626,1485.0495165626,-128.6059505473,-128.6059505473,-128.6059505473,1.0675384958,1.0675384958,1.0675384958,-129.6734890431,-129.6734890431,-129.6734890431,0.0,0.0,0.0,1356.4435660152
1519171200000,1484.4597671133,305.6215156756,2415.3167041783,1484.4597671133,1484.4597671133,-174.8115009248,-174.8115009248,-174.8115009248,-40.168678378,-40.168678378,-40.168678378,-134.6428225468,-134.6428225468,-134.6428225468,0.0,0.0,0.0,1309.6482661885
1519257600000,1483.870017664,217.0254018991,2329.0174209718,1483.870017664,1483.870017664,-165.6639549001,-165.6639549001,-165.6639549001,-26.5210410201,-26.5210410201,-26.5210410201,-139.14291388,-139.14291388,-139.14291388,0.0,0.0,0.0,1318.2060627639
1519344000000,1483.2802682147,255.4808546537,2371.669103387,1483.2802682147,1483.2802682147,-157.0643127277,-157.0643127277,-157.0643127277,-14.0540017807,-14.0540017807,-14.0540017807,-143.0103109471,-143.0103109471,-143.0103109471,0.0,0.0,0.0,1326.215955487
1519430400000,1482.6905187654,346.6177412718,2463.0302671729,1482.6905187654,1482.6905187654,-106.8557218447,-106.8557218447,-106.8557218447,39.2298893113,39.2298893113,39.2298893113,-146.0856111559,-146.0856111559,-146.0856111559,0.0,0.0,0.0,1375.8347969208
1519603200000,1481.5110198668,256.7978654276,2387.0069349111,1481.5110198668,1481.5110198668,-171.4459827416,-171.4459827416,-171.4459827416,-22.1725289414,-22.1725289414,-22.1725289414,-149.2734538001,-149.2734538001,-149.2734538001,0.0,0.0,0.0,1310.0650371253
1519689600000,1480.9212704176,271.4371480997,2500.6551731452,1480.9212704176,1480.9212704176,-148.0656428629,-148.0656428629,-148.0656428629,1.0675384957,1.0675384957,1.0675384957,-149.1331813587,-149.1331813587,-149.1331813587,0.0,0.0,0.0,1332.8556275546
1519776000000,1480.3315209683,283.381174058,2383.08720198,1480.3315209683,1480.3315209683,-187.8729504039,-187.8729504039,-187.8729504039,-40.1686783781,-40.1686783781,-40.1686783781,-147.7042720258,-147.7042720258,-147.7042720258,0.0,0.0,0.0,1292.4585705644
1519862400000,1479.741771519,280.179707997,2422.2707303909,1479.741771519,1479.741771519,-171.4413364719,-171.4413364719,-171.4413364719,-26.52104102,-26.52104102,-26.52104102,-144.9202954519,-144.9202954519,-144.9202954519,0.0,0.0,0.0,1308.300435047
1519948800000,1479.1520220697,272.3495627652,2422.3240015992,1479.1520220697,1479.1520220697,-154.7990015016,-154.7990015016,-154.7990015016,-14.0540017807,-14.0540017807,-14.0540017807,-140.7449997209,-140.7449997209,-140.7449997209,0.0,0.0,0.0,1324.3530205681
1520035200000,1478.5622726204,414.0455670193,2488.9763193301,1478.5622726204,1478.5622726204,-95.9446908285,-95.9446908285,-95.9446908285,39.2298893113,39.2298893113,39.2298893113,-135.1745801398,-135.1745801398,-135.1745801398,0.0,0.0,0.0,1382.6175817919
1520121600000,1477.9725231711,373.278395507,2432.2578729866,1477.9725231711,1477.9725231711,-65.6202459201,-65.6202459201,-65.6202459201,62.6188223131,62.6188223131,62.6188223131,-128.2390682332,-128.2390682332,-128.2390682332,0.0,0.0,0.0,1412.352277251
1520208000000,1477.3827737218,304.8177748738,2428.097295511,1477.3827737218,1477.3827737218,-142.1753122604,-142.1753122604,-142.1753122604,-22.1725289415,-22.1725289415,-22.1725289415,-120.0027833189,-120.0027833189,-120.0027833189,0.0,0.0,0.0,1335.2074614614
1520553600000,1475.0237759246,342.2459573798,2452.1138186766,1475.0237759246,1475.0237759246,-90.5344667099,-90.5344667099,-90.5344667099,-14.0540017808,-14.0540017808,-14.0540017808,-76.4804649291,-76.4804649291,-76.4804649291,0.0,0.0,0.0,1384.4893092147
1520640000000,1474.4340264754,322.1220989181,2509.9649886624,1474.4340264754,1474.4340264754,-24.5856463142,-24.5856463142,-24.5856463142,39.2298893113,39.2298893113,39.2298893113,-63.8155356256,-63.8155356256,-63.8155356256,0.0,0.0,0.0,1449.8483801611
1520899200000,1472.6647781275,382.0893129898,2589.4471643164,1472.6647781275,1472.6647781275,-23.9770822203,-23.9770822203,-23.9770822203,1.0675384957,1.0675384957,1.0675384957,-25.044620716,-25.044620716,-25.044620716,0.0,0.0,0.0,1448.6876959072
1520985600000,1472.0750286782,382.1160677173,2530.0331190564,1472.0750286782,1472.0750286782,-52.8414308223,-52.8414308223,-52.8414308223,-40.168678378,-40.168678378,-40.168678378,-12.6727524443,-12.6727524443,-12.6727524443,0.0,0.0,0.0,1419.2335978559
1521072000000,1471.4852792289,418.0560332046,2457.9654485075,1471.4852792289,1471.4852792289,-27.5000774114,-27.5000774114,-27.5000774114,-26.5210410201,-26.5210410201,-26.5210410201,-0.9790363913,-0.9790363913,-0.9790363913,0.0,0.0,0.0,1443.9852018175
1521158400000,1470.8955297796,423.5116118454,2468.5432387214,1470.8955297796,1470.8955297796,-4.2440119952,-4.2440119952,-4.2440119952,-14.0540017807,-14.0540017807,-14.0540017807,9.8099897855,9.8099897855,9.8099897855,0.0,0.0,0.0,1466.6515177844
1521244800000,1470.3057803303,527.4245849831,2612.403008853,1470.3057803303,1470.3057803303,58.7159891457,58.7159891457,58.7159891457,39.2298893113,39.2298893113,39.2298893113,19.4860998344,19.4860998344,19.4860998344,0.0,0.0,0.0,1529.0217694761
1521417600000,1469.1262814317,366.9383445869,2509.8005562576,1469.1262814317,1469.1262814317,12.6183481709,12.6183481709,12.6183481709,-22.1725289415,-22.1725289415,-22.1725289415,34.7908771124,34.7908771124,34.7908771124,0.0,0.0,0.0,1481.7446296027
1521504000000,1468.5365319825,409.2916397502,2563.344107141,1468.5365319825,1468.5365319825,41.2090176953,41.2090176953,41.2090176953,1.0675384958,1.0675384958,1.0675384958,40.1414791996,40.1414791996,40.1414791996,0.0,0.0,0.0,1509.7455496778
1521590400000,1467.9467825332,381.6990669628,2434.4130294178,1467.9467825332,1467.9467825332,3.6620020245,3.6620020245,3.6620020245,-40.168678378,-40.168678378,-40.168678378,43.8306804025,43.8306804025,43.8306804025,0.0,0.0,0.0,1471.6087845577
1521676800000,1467.3570330839,415.1376853989,2586.8778487911,1467.3570330839,1467.3570330839,19.2903038629,19.2903038629,19.2903038629,-26.52104102,-26.52104102,-26.52104102,45.8113448829,45.8113448829,45.8113448829,0.0,0.0,0.0,1486.6473369468
1521763200000,1466.7672836346,431.5050941705,2610.4430201276,1466.7672836346,1466.7672836346,32.0226559726,32.0226559726,32.0226559726,-14.0540017808,-14.0540017808,-14.0540017808,46.0766577533,46.0766577533,46.0766577533,0.0,0.0,0.0,1498.7899396071
1521849600000,1466.1775341853,438.7220440253,2645.144580464,1466.1775341853,1466.1775341853,83.8903447904,83.8903447904,83.8903447904,39.2298893112,39.2298893112,39.2298893112,44.6604554791,44.6604554791,44.6604554791,0.0,0.0,0.0,1550.0678789757
1522022400000,1464.9980352867,419.0733421931,2512.3141032658,1464.9980352867,1464.9980352867,14.9438319491,14.9438319491,14.9438319491,-22.1725289415,-22.1725289415,-22.1725289415,37.1163608906,37.1163608906,37.1163608906,0.0,0.0,0.0,1479.9418672358
1522108800000,1464.4082858374,427.2079492009,2642.9218107414,1464.4082858374,1464.4082858374,32.3145193176,32.3145193176,32.3145193176,1.0675384957,1.0675384957,1.0675384957,31.2469808219,31.2469808219,31.2469808219,0.0,0.0,0.0,1496.7228051551
1522195200000,1463.8185363881,399.9008175272,2576.387681419,1463.8185363881,1463.8185363881,-15.9624086105,-15.9624086105,-15.9624086105,-40.168678378,-40.168678378,-40.168678378,24.2062697674,24.2062697674,24.2062697674,0.0,0.0,0.0,1447.8561277776
1522281600000,1463.2287869388,491.2671060199,2542.0921218527,1463.2287869388,1463.2287869388,-10.3224892292,-10.3224892292,-10.3224892292,-26.5210410201,-26.5210410201,-26.5210410201,16.1985517909,16.1985517909,16.1985517909,0.0,0.0,0.0,1452.9062977096
1522368000000,1462.6390374896,381.1781953118,2520.0065781672,1462.6390374896,1462.6390374896,-6.6050475451,-6.6050475451,-6.6050475451,-14.0540017807,-14.0540017807,-14.0540017807,7.4489542355,7.4489542355,7.4489542355,0.0,0.0,0.0,1456.0339899444
1522454400000,1462.0492880403,397.8403681445,2576.2369062858,1462.0492880403,1462.0492880403,37.4271210996,37.4271210996,37.4271210996,39.2298893114,39.2298893114,39.2298893114,-1.8027682118,-1.8027682118,-1.8027682118,0.0,0.0,0.0,1499.4764091398
1522540800000,1461.459538591,482.3789612413,2599.2427140575,1461.459538591,1461.459538591,51.3099646652,51.3099646652,51.3099646652,62.6188223133,62.6188223133,62.6188223133,-11.308857648,-11.308857648,-11.308857648,0.0,0.0,0.0,1512.7695032562
1522713600000,1460.2800396924,388.3826125676,2439.7586863408,1460.2800396924,1460.2800396924,-29.0269803791,-29.0269803791,-29.0269803791,1.0675384958,1.0675384958,1.0675384958,-30.0945188749,-30.0945188749,-30.0945188749,0.0,0.0,0.0,1431.2530593133
1522800000000,1459.6902902431,284.5385739819,2361.4956871572,1459.6902902431,1459.6902902431,-79.0694597761,-79.0694597761,-79.0694597761,-40.1686783779,-40.1686783779,-40.1686783779,-38.9007813982,-38.9007813982,-38.9007813982,0.0,0.0,0.0,1380.620830467
1522886400000,1459.1005407938,312.2475832866,2472.8890263897,1459.1005407938,1459.1005407938,-73.549232839,-73.549232839,-73.549232839,-26.52104102,-26.52104102,-26.52104102,-47.028191819,-47.028191819,-47.028191819,0.0,0.0,0.0,1385.5513079548
1522972800000,1458.5107913445,381.9355965776,2484.5031447388,1458.5107913445,1458.5107913445,-68.3450205958,-68.3450205958,-68.3450205958,-14.0540017807,-14.0540017807,-14.0540017807,-54.291018815,-54.291018815,-54.291018815,0.0,0.0,0.0,1390.1657707487
1523145600000,1457.3312924459,303.5234890736,2477.0446846801,1457.3312924459,1457.3312924459,-3.0191967085,-3.0191967085,-3.0191967085,62.6188223131,62.6188223131,62.6188223131,-65.6380190217,-65.6380190217,-65.6380190217,0.0,0.0,0.0,1454.3120957374
1523232000000,1456.7415429967,296.7250943173,2387.3181998343,1456.7415429967,1456.7415429967,-91.6939961069,-91.6939961069,-91.6939961069,-22.1725289415,-22.1725289415,-22.1725289415,-69.5214671655,-69.5214671655,-69.5214671655,0.0,0.0,0.0,1365.0475468897
1523318400000,1456.1517935474,335.343282991,2388.9234393187,1456.1517935474,1456.1517935474,-71.0774704238,-71.0774704238,-71.0774704238,1.0675384957,1.0675384957,1.0675384957,-72.1450089195,-72.1450089195,-72.1450089195,0.0,0.0,0.0,1385.0743231236
1523577600000,1454.3825451995,285.0230452061,2416.7968851894,1454.3825451995,1454.3825451995,-86.7557888453,-86.7557888453,-86.7557888453,-14.0540017808,-14.0540017808,-14.0540017808,-72.7017870645,-72.7017870645,-72.7017870645,0.0,0.0,0.0,1367.6267563542
1523664000000,1453.7927957502,316.4376287676,2533.9797303786,1453.7927957502,1453.7927957502,-31.5107042485,-31.5107042485,-31.5107042485,39.2298893112,39.2298893112,39.2298893112,-70.7405935598,-70.7405935598,-70.7405935598,0.0,0.0,0.0,1422.2820915017
